episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_td_error,info/learner/default_policy/actor_loss,info/learner/default_policy/critic_loss,info/learner/default_policy/alpha_loss,info/learner/default_policy/alpha_value,info/learner/default_policy/target_entropy,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
175.0,-25.0,35.0,25.0,4,1,102900,False,4116,1015,f29f52389b2243b992ec19036cc2197d,2020-12-09_15-05-20,1607555120,4.317628622055054,3777.2568764686584,503,User-PC,172.20.179.182,3777.2568764686584,0,1015,"[75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 175.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.42746357533674917,0.26937681354272736,1.918255538461869,0.062244605373374444,26.937,1187.954,2.805,102900,3244832,102876,3073,34.36666666666667,22.5,2.8028564,-23.574615,26.21735,-54.747887,0.0,0.29075658,21.261106,96.78398,-3.5644138
175.0,-25.0,37.0,25.0,4,1,103000,False,4120,1016,f29f52389b2243b992ec19036cc2197d,2020-12-09_15-05-25,1607555125,5.11693811416626,3782.3738145828247,503,User-PC,172.20.179.182,3782.3738145828247,0,1016,"[75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 175.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.42750527782097464,0.26941468259824863,1.9185052344254063,0.062251484149350195,31.072,1029.877,3.411,103000,3248032,102975,3076,48.65714285714286,22.928571428571427,3.734893,-23.345682,47.2479,-45.42854,0.0,0.3317417,20.31858,93.9135,-4.735167
175.0,-25.0,36.0,25.0,4,1,103100,False,4124,1017,f29f52389b2243b992ec19036cc2197d,2020-12-09_15-05-30,1607555130,4.835337400436401,3787.209151983261,503,User-PC,172.20.179.182,3787.209151983261,0,1017,"[-25.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4275491262568598,0.26945555132200794,1.918771047535459,0.062258650659833645,30.089,1063.507,3.544,103100,3251232,103074,3079,48.07142857142858,23.499999999999996,1.0650941,-16.556543,0.9866282,-50.799614,0.0,0.30175036,15.40207,96.05622,-6.6913667
175.0,-25.0,32.0,25.0,4,1,103200,False,4128,1018,f29f52389b2243b992ec19036cc2197d,2020-12-09_15-05-35,1607555135,5.066715478897095,3792.275867462158,503,User-PC,172.20.179.182,3792.275867462158,0,1018,"[-25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.42759894332080256,0.2695002876512693,1.9190667355020263,0.06226641251891477,34.841,918.455,3.468,103200,3254432,103173,3082,47.042857142857144,23.928571428571427,1.4521284,-19.172323,1.6035953,-54.97695,0.0,0.29485807,19.309027,93.76808,-2.0610852
175.0,-25.0,34.0,25.0,4,1,103300,False,4132,1019,f29f52389b2243b992ec19036cc2197d,2020-12-09_15-05-41,1607555141,5.838987112045288,3798.1148545742035,503,User-PC,172.20.179.182,3798.1148545742035,0,1019,"[-25.0, 175.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.42765675611326803,0.2695506491174162,1.919395961735723,0.062274960981137294,29.394,1088.647,2.858,103300,3257632,103272,3085,47.71111111111111,24.5,2.1056135,-21.384102,10.44133,-39.484596,0.0,0.35727984,20.19436,96.40246,-6.071982
175.0,-25.0,32.0,25.0,4,1,103400,False,4136,1020,f29f52389b2243b992ec19036cc2197d,2020-12-09_15-05-46,1607555146,5.094980716705322,3803.209835290909,503,User-PC,172.20.179.182,3803.209835290909,0,1020,"[-25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4277192494470032,0.26960445880681944,1.919752055620674,0.062284197232699796,30.984,1032.789,3.473,103400,3260832,103371,3088,46.300000000000004,24.900000000000002,1.2232308,-23.66114,1.6938585,-39.043694,0.0,0.34989655,23.274576,96.661125,-4.408766
175.0,-25.0,33.0,25.0,4,1,103500,False,4140,1021,f29f52389b2243b992ec19036cc2197d,2020-12-09_15-05-51,1607555151,4.6250879764556885,3807.8349232673645,503,User-PC,172.20.179.182,3807.8349232673645,0,1021,"[75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.42778553545102077,0.2696601409663617,1.9201264067453534,0.062293848009367825,30.682,1042.961,2.925,103500,3264032,103470,3091,46.800000000000004,25.0,1.9158137,-17.3296,22.411865,-31.67099,0.0,0.35569444,18.402668,69.3415,-3.2992887
175.0,-25.0,35.0,25.0,4,1,103600,False,4144,1022,f29f52389b2243b992ec19036cc2197d,2020-12-09_15-05-57,1607555157,6.3340442180633545,3814.168967485428,503,User-PC,172.20.179.182,3814.168967485428,0,1022,"[75.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4278584466801555,0.26971965434607925,1.9205314991770956,0.06230392240923125,35.02,913.756,3.744,103600,3267232,103569,3094,48.58888888888889,25.08888888888889,3.3631554,-13.057104,82.57756,-27.453682,0.0,0.38235524,13.722028,94.62128,-6.7118883
175.0,-25.0,35.0,25.0,4,1,103700,False,4148,1023,f29f52389b2243b992ec19036cc2197d,2020-12-09_15-06-04,1607555164,6.529268264770508,3820.6982357501984,503,User-PC,172.20.179.182,3820.6982357501984,0,1023,"[175.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, 175.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.427942069241655,0.269785276175463,1.9209812890365126,0.062315027705895344,45.166,708.499,4.356,103700,3270432,103668,3097,47.81111111111111,25.266666666666666,0.8762148,-11.932066,0.5810971,-41.201126,0.0,0.3296413,16.03052,81.955864,-7.6936707
175.0,-25.0,34.0,25.0,4,1,103800,False,4152,1024,f29f52389b2243b992ec19036cc2197d,2020-12-09_15-06-09,1607555169,5.605294942855835,3826.303530693054,503,User-PC,172.20.179.182,3826.303530693054,0,1024,"[-25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, 175.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.42803293714613494,0.2698545244172802,1.9214570969515117,0.062326842026202305,39.034,819.805,3.695,103800,3273632,103800,3101,46.9625,25.525,1.590171,-15.654831,6.8707066,-24.575916,0.0,0.400257,16.614098,79.08318,-7.4315667
175.0,-25.0,37.0,25.0,4,1,103900,False,4156,1025,f29f52389b2243b992ec19036cc2197d,2020-12-09_15-06-15,1607555175,5.870783567428589,3832.174314260483,503,User-PC,172.20.179.182,3832.174314260483,0,1025,"[75.0, 175.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, 175.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.42813345057604607,0.2699282209463649,1.9219574124137848,0.062339158967858896,38.199,837.723,3.594,103900,3276832,103899,3104,46.6375,25.825,3.3299065,-14.843769,50.47505,-6.9127655,0.0,0.44918397,15.901421,73.27164,-9.35861
175.0,-25.0,37.0,25.0,4,1,104000,False,4160,1026,f29f52389b2243b992ec19036cc2197d,2020-12-09_15-06-20,1607555180,5.1499505043029785,3837.3242647647858,503,User-PC,172.20.179.182,3837.3242647647858,0,1026,"[75.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, 175.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, 175.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4282379946152335,0.2700035663384483,1.92247942061581,0.06235188166632291,30.464,1050.427,3.205,104000,3280032,103998,3107,46.175000000000004,25.9875,1.8955165,-23.08021,4.9774885,-38.148582,0.0,0.3005299,17.951363,90.77355,-14.395499
