episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_td_error,info/learner/default_policy/actor_loss,info/learner/default_policy/critic_loss,info/learner/default_policy/alpha_loss,info/learner/default_policy/alpha_value,info/learner/default_policy/target_entropy,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
175.0,-25.0,1.0,25.0,4,1,29900,False,1196,285,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-48-31,1607752111,3.013791799545288,894.0178010463715,2500,User-PC,172.29.196.242,894.0178010463715,0,285,"[75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.36562989552134695,0.22703605256662285,1.7214037022749318,0.052958531433609124,18.657,1715.199,2.051,29900,908832,29880,861,18.86,9.879999999999999,62005838000.0,-67754738000.0,1.9224645e+21,-7.448718e-06,57472500000.0,1.0986123,4614721500.0,4777165000.0,4450365400.0
175.0,-25.0,0.0,25.0,4,1,30000,False,1200,286,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-48-34,1607752114,3.002707004547119,897.0205080509186,2500,User-PC,172.29.196.242,897.0205080509186,0,286,"[-25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.36560720847303807,0.227016394249221,1.7213490717916164,0.052956073008744664,18.598,1720.623,2.028,30000,912032,29979,864,18.975,9.9,62520360000.0,-70254590000.0,2.0091461e+21,-7.671304e-06,59690172000.0,1.0986123,4678207500.0,4844079000.0,4513945600.0
175.0,-25.0,2.0,25.0,4,1,30100,False,1204,287,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-48-37,1607752117,3.019031286239624,900.0395393371582,2500,User-PC,172.29.196.242,900.0395393371582,0,287,"[75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.365584530143594,0.2269971616828686,1.7212899680532383,0.05295404486098722,18.723,1709.173,1.932,30100,915232,30078,867,18.875,9.9,59024474000.0,-72778375000.0,1.9554675e+21,-8.100644e-06,61919683000.0,1.0986123,4752624000.0,4912517600.0,4578172000.0
175.0,-25.0,4.0,25.0,4,1,30200,False,1208,288,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-48-40,1607752120,3.021517515182495,903.0610568523407,2500,User-PC,172.29.196.242,903.0610568523407,0,288,"[-25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.36556106092140084,0.22697971272437464,1.721235135370158,0.05295162075799226,18.773,1704.592,2.034,30200,918432,30177,870,19.02,9.9,65315488000.0,-75402510000.0,2.256938e+21,-9.335112e-06,64260650000.0,1.0986123,4804959000.0,4982485000.0,4643909000.0
175.0,-25.0,2.0,25.0,4,1,30300,False,1212,289,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-48-43,1607752123,3.0180201530456543,906.0790770053864,2500,User-PC,172.29.196.242,906.0790770053864,0,289,"[-25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.3655373314413055,0.22696169546501652,1.721171252413605,0.052948867645248046,18.516,1728.24,2.147,30300,921632,30276,873,19.475,9.9,69840650000.0,-78063240000.0,2.507821e+21,-4.274305e-06,66615750000.0,1.0986123,4878334000.0,5051567000.0,4707998700.0
175.0,-25.0,2.0,25.0,4,1,30400,False,1216,290,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-48-46,1607752126,3.023674488067627,909.102751493454,2500,User-PC,172.29.196.242,909.102751493454,0,290,"[75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.36551344206477554,0.2269452836288516,1.7211070250911382,0.052945676251079446,18.247,1753.758,2.028,30400,924832,30375,876,18.799999999999997,9.9,74693800000.0,-80916100000.0,2.7897027e+21,-1.0561198e-05,69166700000.0,1.0986123,4928687600.0,5122141000.0,4771139000.0
75.0,-25.0,0.0,25.0,4,1,30500,False,1220,291,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-48-49,1607752129,3.009488582611084,912.1122400760651,2500,User-PC,172.29.196.242,912.1122400760651,0,291,"[-25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.3654888805848728,0.22693046363785932,1.7210376526255078,0.05294230933902117,17.954,1782.291,1.991,30500,928032,30474,879,18.419999999999998,9.9,68505790000.0,-83985690000.0,2.639435e+21,-1.0159798e-05,71902240000.0,1.0986123,4992977000.0,5193343500.0,4839085600.0
75.0,-25.0,0.0,25.0,4,1,30600,False,1224,292,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-48-52,1607752132,3.0326647758483887,915.1449048519135,2500,User-PC,172.29.196.242,915.1449048519135,0,292,"[-25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.36546578975679667,0.2269174466697279,1.7209616384501145,0.05293916126030455,18.59,1721.376,2.244,30600,931232,30573,882,19.425,9.9,78225080000.0,-87070690000.0,3.1469094e+21,-7.5567514e-06,74621040000.0,1.0986123,5091069400.0,5264558600.0,4905257000.0
75.0,-25.0,3.0,25.0,4,1,30700,False,1228,293,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-48-55,1607752135,3.0120928287506104,918.1569976806641,2500,User-PC,172.29.196.242,918.1569976806641,0,293,"[75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.36544295109467595,0.22690372264350792,1.7208837979560878,0.05293568886233713,18.224,1755.899,2.19,30700,934432,30672,885,19.799999999999997,9.9,81230030000.0,-90249640000.0,3.3939583e+21,-7.866416e-06,77471605000.0,1.0986123,5138356700.0,5336378400.0,4973605000.0
75.0,-25.0,4.0,25.0,4,1,30800,False,1232,294,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-48-58,1607752138,3.0052618980407715,921.1622595787048,2500,User-PC,172.29.196.242,921.1622595787048,0,294,"[75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.36542018434480433,0.22689101786441845,1.7207999178599187,0.05293245771578637,18.773,1704.551,1.99,30800,937632,30771,888,18.425,9.9,81786660000.0,-93585930000.0,3.5429708e+21,-5.208887e-06,80438270000.0,1.0986123,5215438300.0,5407685600.0,5041714000.0
75.0,-25.0,3.0,25.0,4,1,30900,False,1236,295,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-49-01,1607752141,3.028831958770752,924.1910915374756,2500,User-PC,172.29.196.242,924.1910915374756,0,295,"[-25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.36539864540976325,0.2268791566046951,1.7207167710880105,0.052929545288165125,18.294,1749.173,1.941,30900,940832,30870,891,19.300000000000004,9.9,84781790000.0,-96870710000.0,3.807417e+21,-8.201227e-06,83376410000.0,1.0986123,5272351000.0,5480742000.0,5110787000.0
75.0,-25.0,4.0,25.0,4,1,31000,False,1240,296,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-49-04,1607752144,3.025322914123535,927.2164144515991,2500,User-PC,172.29.196.242,927.2164144515991,0,296,"[-25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.36537855388375207,0.2268684664615418,1.7206345049976477,0.05292677757789344,18.473,1732.275,1.907,31000,944032,30969,894,18.5,9.9,87879420000.0,-100290400000.0,4.091707e+21,-2.4437904e-06,86415430000.0,1.0986123,5353314000.0,5554419700.0,5180592000.0
