episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_td_error,info/learner/default_policy/actor_loss,info/learner/default_policy/critic_loss,info/learner/default_policy/alpha_loss,info/learner/default_policy/alpha_value,info/learner/default_policy/target_entropy,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
175.0,-25.0,2.0,25.0,4,1,139800,False,5592,1384,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_15-32-25,1607556745,3.7106194496154785,5322.810705661774,831,User-PC,172.20.179.182,5322.810705661774,0,1384,"[-25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4508280428113008,0.2864416269381238,2.005892378700817,0.06457207571955034,23.457,1364.22,2.379,139800,4425632,139770,4191,33.96666666666667,25.8,4.1160436,16.245853,75.12708,-2.2770565,1.5842194e-09,0.2999126,-16.52677,35.129448,-20.672407
175.0,-25.0,4.0,25.0,4,1,139900,False,5596,1385,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_15-32-29,1607556749,4.2531514167785645,5327.063857078552,831,User-PC,172.20.179.182,5327.063857078552,0,1385,"[175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.45083551415103484,0.28644617448196846,2.005901680240281,0.06457205155867506,27.541,1161.885,3.121,139900,4428832,139869,4194,34.43333333333334,25.8,3.0771813,9.457076,28.481071,-5.3334084,1.5948518e-09,0.13403957,-10.684522,68.31793,-21.232523
175.0,-25.0,6.0,25.0,4,1,140000,False,5600,1386,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_15-32-33,1607556753,3.979168176651001,5331.043025255203,831,User-PC,172.20.179.182,5331.043025255203,0,1386,"[-25.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4508444963285781,0.2864519843435767,2.005917416404866,0.0645722023233777,23.843,1342.132,2.389,140000,4432032,139968,4197,34.56,25.8,2.5146542,11.001159,11.104914,-2.0043304,1.657005e-09,0.25694346,-10.60753,37.138374,-21.533852
175.0,-25.0,6.0,25.0,4,1,140100,False,5604,1387,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_15-32-37,1607556757,3.8957085609436035,5334.938733816147,831,User-PC,172.20.179.182,5334.938733816147,0,1387,"[-25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4508535818543329,0.28645830941361156,2.005934447025763,0.06457244483577337,23.39,1368.113,2.334,140100,4435232,140100,4201,33.96666666666666,25.8,2.2633383,10.70152,6.62602,-4.3588753,1.7142439e-09,0.17003486,-13.802196,50.338,-20.697598
175.0,-25.0,6.0,25.0,4,1,140200,False,5608,1388,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_15-32-41,1607556761,3.7061121463775635,5338.644845962524,831,User-PC,172.20.179.182,5338.644845962524,0,1388,"[-25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.45086243769974726,0.2864644564512465,2.0059502336830155,0.0645725958701104,24.767,1292.06,2.541,140200,4438432,140199,4204,34.260000000000005,25.82,2.7995052,8.516737,18.27122,7.8876085,1.7938654e-09,0.7178484,-9.2186,65.47204,-22.578356
175.0,-25.0,6.0,25.0,4,1,140300,False,5612,1389,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_15-32-45,1607556765,3.718921422958374,5342.363767385483,831,User-PC,172.20.179.182,5342.363767385483,0,1389,"[-25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.45087250966289444,0.2864718305457075,2.005970054588356,0.06457281203643384,27.75,1153.157,2.522,140300,4441632,140298,4207,33.71666666666667,25.900000000000002,1.962715,18.822004,10.962491,3.595464,1.9880002e-09,0.5315711,-19.188818,26.56854,-22.572086
175.0,-25.0,6.0,25.0,4,1,140400,False,5616,1390,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_15-32-49,1607556769,4.072275638580322,5346.436043024063,831,User-PC,172.20.179.182,5346.436043024063,0,1390,"[-25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4508817799601836,0.28647851127079454,2.005986175470402,0.06457294533852237,28.773,1112.154,2.508,140400,4444832,140397,4210,33.8,25.9,2.5332446,17.269472,16.217766,14.969574,2.1049797e-09,1.0986123,-17.523108,25.976917,-22.891132
175.0,-25.0,7.0,25.0,4,1,140500,False,5620,1391,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_15-32-53,1607556773,3.6784961223602295,5350.114539146423,831,User-PC,172.20.179.182,5350.114539146423,0,1391,"[-25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4508889802956675,0.2864837600432692,2.0059914062930635,0.0645727481230775,22.08,1449.274,2.221,140500,4448032,140496,4213,33.6,25.900000000000002,3.056571,14.220184,19.445707,-6.676347,2.1562259e-09,0.041833688,-15.045001,64.67101,-20.53433
175.0,-25.0,7.0,25.0,4,1,140600,False,5624,1392,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_15-32-56,1607556776,3.756730556488037,5353.871269702911,831,User-PC,172.20.179.182,5353.871269702911,0,1392,"[-25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4508962862427344,0.28648952757760926,2.0059968318198464,0.06457254283596964,23.105,1384.98,2.122,140600,4451232,140595,4216,33.82000000000001,25.9,2.4234219,16.290714,18.257925,-5.4995484,2.221356e-09,0.08617341,-16.972923,54.557213,-22.916101
175.0,-25.0,7.0,25.0,4,1,140700,False,5628,1393,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_15-33-00,1607556780,4.005815505981445,5357.877085208893,831,User-PC,172.20.179.182,5357.877085208893,0,1393,"[-25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.45090334043669605,0.286495299730674,2.0060014726794813,0.06457230785119665,31.158,1027.024,2.884,140700,4454432,140694,4219,33.083333333333336,25.900000000000002,3.2803712,15.565591,15.068665,-4.861557,2.2546336e-09,0.18685624,-16.309118,35.911873,-20.992468
175.0,-25.0,7.0,25.0,4,1,140800,False,5632,1394,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_15-33-04,1607556784,3.723296880722046,5361.600382089615,831,User-PC,172.20.179.182,5361.600382089615,0,1394,"[-25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4509099548472446,0.2865007617111376,2.0060059194354936,0.06457205408669085,23.603,1355.757,2.292,140800,4457632,140793,4222,33.64,25.9,2.0877519,18.55909,13.98151,-2.0475032,2.084249e-09,0.3242538,-18.722578,24.452953,-24.561367
175.0,-25.0,7.0,25.0,4,1,140900,False,5636,1395,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_15-33-08,1607556788,3.9301562309265137,5365.530538320541,831,User-PC,172.20.179.182,5365.530538320541,0,1395,"[-25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.45091699464577145,0.2865067713892421,2.0060088100419904,0.06457187585768236,24.763,1292.254,2.218,140900,4460832,140892,4225,33.900000000000006,25.900000000000002,3.9250393,18.960056,25.348814,-3.1162055,2.0982533e-09,0.26190692,-19.765863,26.78555,-23.383635
